generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
29500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0039374,0.000728467,0.0243184,0
29500000,Cryptobranchus_alleganiensis,Onychodactylus_japonicus,100.371,0.091353,-0.00737353,0.0573942,0
29500000,Salamandrella_keyserlingii,Parahynobius_kordosi,197.515,0.135327,-0.00640473,0.0364805,0
29500000,Ambystoma_gracile,Ambystoma_opacum,238.488,0.10339,0.00137012,0.00472529,0
29500000,Mertensiella_caucasica,Pleurodeles_waltl,199.081,0.181507,-0.0091731,0.0828578,0
29500000,Plethodon_yonahlossee,Plethodon_petraeus,248.598,0.194298,-0.00158898,0.0336875,0
29500000,Eurycea_naufragia,Eurycea_rathbuni,247.193,0.361716,-0.0013903,0.169162,0
29500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,208.355,0.100814,-0.00430811,0.00583016,0
29500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,147.913,0.0642752,-0.00173616,0.00659971,0
29500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,16.153,0.0705615,-0.00248422,0.0453032,0
30000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000974442,0.00132935,0.0123612,0
30000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.544,0.104253,-0.00550624,0.0014175,0
30000000,Ambystoma_opacum,Ambystoma_cingulatum,240.131,0.162132,-0.010666,0.0220858,0
30000000,Salamandrina_perspicillata,Mertensiella_caucasica,172.597,0.114063,-0.000768043,0.0735862,0
30000000,Plethodon_yonahlossee,Plethodon_petraeus,250.792,0.111338,0.000312771,0.0104503,0
30000000,Eurycea_rathbuni,Eurycea_troglodytes,256.122,0.253573,-0.00745581,0.0836465,0
30000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.078,0.0888504,-0.00379544,0.000878535,0
30000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.224,0.0415742,0.00465196,0.0073508,0
30000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,37.1928,0.109456,-0.00424367,0.0648683,0
30500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00405607,-0.00460248,0.0182428,0
30500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.919,0.0910409,-0.00130466,0.0053137,0
30500000,Ambystoma_talpoideum,Ambystoma_gracile,223.712,0.0768616,-0.000150599,0.00845905,0
30500000,Salamandra_infraimmaculata,Salamandra_sansaniensis,247.062,0.172241,0.0100785,0.0391885,0
30500000,Pleurodeles_waltl,Notophthalmus_meridionalis,206.528,0.188077,-0.00463003,0.10938,0
30500000,Hydromantes_shastae,Hydromantes_strinatii,216.063,0.0758379,-0.00424194,0.0532779,0
30500000,Plethodon_caddoensis,Plethodon_jordani,253.453,0.162548,-0.000938268,0.0182571,0
30500000,Eurycea_rathbuni,Eurycea_troglodytes,254.748,0.175892,0.0018439,0.00445735,0
30500000,Chiropterotriton_dimidiatus,Parvimolge_townsendi,203.076,0.0618355,0.00206505,0.00056821,0
30500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.225,0.0374898,0.00737307,0.00353611,0
30500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,37.3603,0.11072,-0.00299035,0.0762984,0
31000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00145228,-0.00631305,0.024611,0
31000000,Cryptobranchus_alleganiensis,Andrias_davidianus,205.08,0.124316,-0.00526122,0.106074,0
31000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.076,0.130884,-0.00678782,0.00415939,0
31000000,Ambystoma_gracile,Ambystoma_opacum,227.076,0.117606,0.00741294,0.0258023,0
31000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,137.304,0.126498,0.00612106,0.178249,0
31000000,Dicamptodon_tenebrosus,Ambystoma_talpoideum,140.411,0.0792378,-0.0021812,0.0673067,0
31000000,Lyciasalamandra_atifi,Lyciasalamandra_helverseni,239.903,0.167762,-0.0067527,0.063405,0
31000000,Mertensiella_caucasica,Pleurodeles_waltl,197.624,0.1126,0.0013064,0.0803563,0
31000000,Plethodon_caddoensis,Plethodon_jordani,253.767,0.241757,0.00323912,0.077749,0
31000000,Eurycea_naufragia,Eurycea_rathbuni,242.789,0.207396,-0.00052468,0.037582,0
31000000,Batrachoseps_kawia,Batrachoseps_attenuatus,239.649,0.0954174,-0.00410725,0.00125456,0
31000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.852,0.0969524,-0.00403466,0.00648701,0
31000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.569,0.032727,0.00633442,0.00056557,0
31000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,40.6572,0.123717,-0.00416497,0.0770677,0
31500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0137107,-0.000533432,0.0104799,0
31500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.166,0.145161,-0.0104111,0.0170352,0
31500000,Ambystoma_talpoideum,Ambystoma_gracile,220.842,0.131161,-0.00583301,0.00137132,0
31500000,Paramesotriton_ermizhaoi,Paramesotriton_hongkongensis,252.891,0.225825,0.00145551,0.0293533,0
31500000,Pleurodeles_waltl,Notophthalmus_meridionalis,203.308,0.0157479,0.00249552,0.246021,0
31500000,Pleurodeles_waltl,Notophthalmus_meridionalis,215.797,0.169398,-0.0104797,0.0615989,0
31500000,Plethodon_shenandoah,Plethodon_nettingi,253.4,0.197287,-0.000958157,0.0689488,0
31500000,Plethodon_caddoensis,Plethodon_jordani,254.216,0.193133,-0.000586062,0.0051607,0
31500000,Eurycea_troglodytes,Eurycea_sosorum,257.873,0.192345,0.00273047,0.242943,0
31500000,Batrachoseps_kawia,Batrachoseps_attenuatus,219.318,0.0952403,-0.000503594,0.0320778,0
31500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,206.382,0.120311,-0.00402445,0.00522067,0
31500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,167.986,0.0478037,0.000784845,0.00790863,0
31500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,1.62523,0.0965522,-0.00217391,0.0657215,0
32000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00250081,0.000993792,0.0104518,0
32000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.527,0.11594,7.67878e-05,0.00081355,0
32000000,Onychodactylus_japonicus,Salamandrella_keyserlingii,111.496,0.0208674,-0.00186598,0.0305673,0
32000000,Ambystoma_talpoideum,Ambystoma_gracile,220.152,0.0680637,0.00513978,0.0193708,0
32000000,Cynops_pyrrhogaster,Laotriton_laoensis,240.535,0.129346,-0.00288431,0.0443997,0
32000000,Salamandrina_perspicillata,Mertensiella_caucasica,123.857,0.187158,-0.00297659,0.109251,0
32000000,Plethodon_caddoensis,Plethodon_jordani,253.269,0.19075,-0.00600857,0.00123385,0
32000000,Eurycea_naufragia,Eurycea_rathbuni,245.21,0.189773,0.00076651,0.0110255,0
32000000,Nototriton_lignicola,Nototriton_limnospectator,244.534,0.166458,0.00235411,0.0611934,0
32000000,Batrachoseps_wrighti,Nyctanolis_pernix,184.146,0.0576704,0.000930612,5.97078e-05,0
32000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,146.7,0.0484539,-3.71271e-05,0.0140346,0
32000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,28.472,0.137037,-0.00287024,0.0960817,0
32500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0458805,-0.000363464,0.0354459,0
32500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.005,0.120712,0.00264026,0.0263609,0
32500000,Ambystoma_gracile,Ambystoma_opacum,226.091,0.0917073,-0.00349251,0.0145973,0
32500000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,227.756,0.0711522,0.000356511,0.0159121,0
32500000,Pleurodeles_waltl,Notophthalmus_meridionalis,213.932,0.204184,-0.00809549,0.0987323,0
32500000,Ambystoma_talpoideum,Ambystoma_gracile,219.499,0.079301,0.000760217,0.057317,0
32500000,Necturus_lewisi,Necturus_punctatus,188.043,0.0312334,-0.00172878,0.01476,0
32500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,248.836,0.157763,-0.000169122,0.0133335,0
32500000,Plethodon_websteri,Plethodon_yonahlossee,240.741,0.164825,0.0010002,0.0224045,0
32500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,161.795,0.0488645,-0.00520839,0.0401853,0
32500000,Eurycea_spelaea,Eurycea_chamberlaini,229.005,0.14306,0.000782081,0.0402821,0
32500000,Eurycea_spelaea,Eurycea_chamberlaini,224.035,0.0347507,-0.00253026,0.0285193,0
32500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,250.561,0.17904,0.00160276,0.0750643,0
32500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.212,0.0416652,0.00521873,0.000781977,0
32500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,38.3333,0.115064,-0.00507521,0.0583125,0
33000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0112029,-0.00201037,0.0175876,0
33000000,Ranodon_sibiricus,Hynobius_retardatus,235.901,0.0944392,0.00701435,0.0146241,0
33000000,Ambystoma_gracile,Ambystoma_opacum,228.834,0.111134,-0.000820083,0.00272222,0
33000000,Salamandrina_perspicillata,Mertensiella_caucasica,165.79,0.145859,-0.00134371,0.0923118,0
33000000,Necturus_lewisi,Necturus_krausei,171.66,0.0368572,0.00838196,0.0570456,0
33000000,Plethodon_sherando,Plethodon_websteri,217.358,0.148645,-0.000112794,0.00678649,0
33000000,Nototriton_barbouri,Nototriton_lignicola,223.437,0.17201,-0.00267286,0.0715388,0
33000000,Eurycea_chamberlaini,Eurycea_quadridigitata,234.537,0.16942,-0.00685657,0.0434443,0
33000000,Bolitoglossa_macrinii,Bolitoglossa_zapoteca,241.631,0.142362,0.00104816,0.00386797,0
33000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,206.432,0.100522,-0.00396408,0.00100274,0
33000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.246,0.0462775,-0.000182991,0.00147283,0
33000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,39.9347,0.143519,-0.00445238,0.0844646,0
33500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0075253,-0.00274906,0.00428151,0
33500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.171,0.0663757,-0.00162746,0.000325278,0
33500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,145.243,0.00959436,-0.000556381,0.0321684,0
33500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,173.654,0.0428517,-0.00598638,0.0147416,0
33500000,Ambystoma_gracile,Ambystoma_opacum,236.785,0.112478,-0.00728025,0.0255624,0
33500000,Mertensiella_caucasica,Pleurodeles_waltl,192.49,0.105247,0.00234645,0.0678901,0
33500000,Eurycea_spelaea,Eurycea_chamberlaini,232.128,0.117489,-0.00139726,0.026022,0
33500000,Plethodon_caddoensis,Plethodon_jordani,253.858,0.210875,0.0036852,0.0871548,0
33500000,Oedipina_grandis,Oedipina_leptopoda,243.176,0.110324,-0.00262293,0.00541121,0
33500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.654,0.069295,-0.0005211,0.00730752,0
33500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,34.3235,0.119577,-0.00319682,0.0827754,0
34000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0288529,-0.00163829,0.0601051,0
34000000,Salamandrella_keyserlingii,Parahynobius_kordosi,223.697,0.135208,-0.0071347,0.0122925,0
34000000,Ambystoma_opacum,Ambystoma_cingulatum,241.256,0.144106,-0.00778797,0.0303501,0
34000000,Pleurodeles_waltl,Notophthalmus_meridionalis,211.405,0.236763,-0.00807184,0.13264,0
34000000,Salamandrina_perspicillata,Mertensiella_caucasica,179.945,0.0395751,0.00312355,0.0465036,0
34000000,Necturus_lewisi,Necturus_punctatus,187.779,0.0573873,-0.000105914,0.00874862,0
34000000,Necturus_lewisi,Necturus_krausei,174.824,0.0592687,-0.00190553,0.183505,0
34000000,Plethodon_sherando,Plethodon_websteri,235.722,0.134895,-0.00305237,0.010943,0
34000000,Eurycea_quadridigitata,Eurycea_naufragia,240.344,0.223357,-0.00332144,0.0978835,0
34000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,245.176,0.118892,0.00284235,0.0470801,0
34000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,148.542,0.0843189,-0.00426823,0.00296266,0
34000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,31.7492,0.105649,-0.00457543,0.0634424,0
34500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0386824,-0.00296877,0.0405239,0
34500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.663,0.0982987,-0.0051154,0.00158865,0
34500000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,140.62,0.109967,-0.00106377,0.111177,0
34500000,Ambystoma_talpoideum,Ambystoma_gracile,223.845,0.0398511,0.00169955,0.00655321,0
34500000,Ambystoma_opacum,Ambystoma_cingulatum,240.984,0.0727824,-0.00144555,0.00549986,0
34500000,Salamandrina_perspicillata,Mertensiella_caucasica,183.108,0.136723,-0.00503761,0.0643088,0
34500000,Tylototriton_wenxianensis,Tylototriton_asperrimus,248.217,0.152337,0.00189294,0.0775359,0
34500000,Plethodon_caddoensis,Plethodon_jordani,253.121,0.181808,-0.00307812,0.00660398,0
34500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,157.757,0.0843006,-0.00247126,0.0110494,0
34500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,2.44269,0.168781,-0.00388815,0.0927459,0
35000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0284694,-0.00277887,0.0212976,0
35000000,Salamandrella_keyserlingii,Parahynobius_kordosi,229.891,0.106177,0.0001634,0.00892205,0
35000000,Ambystoma_talpoideum,Ambystoma_gracile,217.864,0.0985762,-8.5603e-05,0.0234085,0
35000000,Mertensiella_caucasica,Pleurodeles_waltl,199.039,0.218252,-0.00616195,0.0995136,0
35000000,Plethodon_caddoensis,Plethodon_jordani,254.169,0.210424,0.00676966,0.0079142,0
35000000,Eurycea_rathbuni,Eurycea_troglodytes,250.711,0.185602,0.000749287,0.0153042,0
35000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,153.088,0.0508086,0.00413668,0.0015552,0
35000000,Cryptobranchus_alleganiensis,Kokartus_honorarius,42.0434,0.11453,-0.00604416,0.0537597,0
35500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00382992,0.00136147,0.0185295,0
35500000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.855,0.0875556,0.00359152,0.015187,0
35500000,Ambystoma_gracile,Ambystoma_opacum,226.875,0.134063,0.00332918,0.0354653,0
35500000,Salamandrina_perspicillata,Mertensiella_caucasica,180.943,0.123077,-0.00274148,0.0623736,0
35500000,Necturus_lewisi,Necturus_punctatus,196.102,0.0965434,-0.00124309,0.019676,0
35500000,Plethodon_metcalfi,Plethodon_chlorobryonis,256.154,0.294792,-0.00262664,0.0433173,0
35500000,Eurycea_sosorum,Eurycea_nana,260.407,0.393558,0.00238656,0.257997,0
35500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,34.5035,0.0926104,-0.00576685,0.0412822,0
35500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.856,0.0655103,0.00228089,0.00402544,0
36000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.102608,-0.00392534,0.0555654,0
36000000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.263,0.110306,-0.0013415,0.00887247,0
36000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,104.653,0.185124,0.00153643,0.00518298,0
36000000,Opithisthotriton_kayi,Hylaeobatrachus_croyi,104.686,0.105932,0.00420809,0.132718,0
36000000,Ambystoma_opacum,Ambystoma_cingulatum,241.576,0.100414,0.000724743,0.0124004,0
36000000,Ambystoma_talpoideum,Ambystoma_minshalli,205.927,0.028028,0.00175885,0.013889,0
36000000,Salamandrina_perspicillata,Mertensiella_caucasica,116.705,0.0344831,0.00363268,0.0693215,0
36000000,Salamandrina_perspicillata,Mertensiella_caucasica,187.389,0.144629,-0.00192312,0.085934,0
36000000,Plethodon_yonahlossee,Plethodon_petraeus,246.088,0.151008,-0.00112774,0.0174346,0
36000000,Eurycea_rathbuni,Eurycea_troglodytes,252.978,0.359119,0.00190927,0.0114685,0
36000000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,248.021,0.179031,-0.00275633,0.0680584,0
36000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.803,0.0481492,0.0042477,0.00131435,0
36500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0116206,-0.00134558,0.0176467,0
36500000,Salamandrella_keyserlingii,Ranodon_sibiricus,234.094,0.113503,-0.00611769,0.0167768,0
36500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,137.298,0.0256861,0.00518129,0.0222202,0
36500000,Ambystoma_gracile,Ambystoma_opacum,235.745,0.12695,-0.00340894,0.0464439,0
36500000,Mertensiella_caucasica,Pleurodeles_waltl,196.484,0.155746,-0.00574045,0.08059,0
36500000,Plethodon_yonahlossee,Plethodon_petraeus,248.001,0.148573,-0.00113135,0.00927551,0
36500000,Eurycea_rathbuni,Eurycea_troglodytes,249.337,0.224391,0.00927849,0.0630013,0
36500000,Pseudoeurycea_papenfussi,Pseudoeurycea_brunnata,244.961,0.141081,0.0030138,0.131099,0
36500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,164.191,0.0567429,0.000501001,0.00426634,0
36500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,36.2249,0.125076,-0.00263912,0.0878942,0
37000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0222434,-0.00249154,0.013509,0
37000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.408,0.137208,6.41852e-05,0.0449444,0
37000000,Ambystoma_cingulatum,Ambystoma_maculatum,244.946,0.130265,-0.00416663,0.000972751,0
37000000,Salamandra_infraimmaculata,Lyciasalamandra_atifi,232.605,0.107819,-0.00269561,0.026123,0
37000000,Pleurodeles_waltl,Notophthalmus_meridionalis,212.878,0.21155,-0.0042748,0.140823,0
37000000,Plethodon_websteri,Plethodon_yonahlossee,241.824,0.123516,-0.00422475,0.0104762,0
37000000,Eurycea_naufragia,Eurycea_rathbuni,246.674,0.245791,0.00799462,0.0968989,0
37000000,Nototriton_barbouri,Nototriton_lignicola,212.006,0.105634,0.000722197,0.0509103,0
37000000,Pseudoeurycea_cephalica,Lineatriton_orchileucos,224.211,0.103022,-0.0026391,0.00623846,0
37000000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,248.059,0.185587,0.00627834,0.000107865,0
37000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,162.186,0.0771909,-0.00352089,0.000905425,0
37000000,Dicamptodon_tenebrosus,Proteus_anguinus,84.3743,0.0629854,-0.00135132,0.0414294,0
37000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,20.9918,0.0689334,0.00600432,0.0026641,0
37000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,27.0797,0.148788,-0.00625914,0.0678193,0
37500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0185693,0.00501533,0.021218,0
37500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,146.834,0.0521192,0.0040553,0.019497,0
37500000,Ambystoma_gracile,Ambystoma_opacum,235.751,0.0701172,0.00558909,0.00828519,0
37500000,Ambystoma_talpoideum,Semniobatrachus_boltishki,169.723,0.0790475,-0.00369659,0.0675033,0
37500000,Mertensiella_caucasica,Pleurodeles_waltl,198.933,0.207335,-0.00560007,0.0863611,0
37500000,Necturus_lewisi,Necturus_punctatus,199.571,0.0774104,0.00553469,0.0353031,0
37500000,Plethodon_caddoensis,Plethodon_jordani,254.075,0.229242,-0.00188644,0.00382555,0
37500000,Eurycea_sosorum,Eurycea_nana,262.555,0.740991,0.00362889,0.00838223,0
37500000,Nototriton_richardi,Nototriton_saslaya,254.378,0.19771,-0.00311978,0.0239499,0
37500000,Nototriton_barbouri,Nototriton_lignicola,202.534,0.0468847,0.00104846,0.0489485,0
37500000,Pseudoeurycea_gadovii,Pseudoeurycea_anitae,255.387,0.247976,-0.00128306,0.0125945,0
37500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.043,0.0952864,-0.0049171,0.00207473,0
37500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,19.9763,0.0563679,-0.000316809,0.0140445,0
37500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,35.7689,0.128423,-0.00415312,0.072196,0
38000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00226523,-0.00138803,0.0206807,0
38000000,Salamandrella_keyserlingii,Ranodon_sibiricus,233.884,0.120056,-0.00425509,0.0255815,0
38000000,Ambystoma_talpoideum,Ambystoma_gracile,222.018,0.0784344,0.00300261,0.00483354,0
38000000,Salamandrina_perspicillata,Mertensiella_caucasica,167.274,0.139313,-0.000832739,0.111503,0
38000000,Karsenia_koreana,Phaeognathus_hubrichti,210.351,0.0523004,-0.00169837,0.00766433,0
38000000,Plethodon_caddoensis,Plethodon_jordani,253.952,0.229376,0.000991522,0.0395521,0
38000000,Plethodon_caddoensis,Plethodon_jordani,254.06,0.191558,0.00188037,0.000280006,0
38000000,Eurycea_rathbuni,Eurycea_troglodytes,256,0.345357,-0.00334361,0.0793697,0
38000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,151.974,0.0657577,0.00208262,0.249565,0
38000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,152.211,0.0462958,0.00730982,0.00416526,0
38000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,4.33989,0.140209,-0.00422351,0.068629,0
38500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.00733372,0.00154456,0.0328877,0
38500000,Salamandrella_keyserlingii,Ranodon_sibiricus,232.279,0.127001,-0.0074255,0.0399735,0
38500000,Onychodactylus_japonicus,Salamandrella_keyserlingii,165.24,0.0375772,0.00205371,0.0140993,0
38500000,Ambystoma_talpoideum,Ambystoma_gracile,222.332,0.0921584,-0.00902114,0.00882646,0
38500000,Mertensiella_caucasica,Salamandra_infraimmaculata,207.571,0.0651189,0.00728302,0.0272825,0
38500000,Mertensiella_caucasica,Pleurodeles_waltl,195.379,0.160369,-0.00290271,0.119246,0
38500000,Plethodon_nettingi,Plethodon_hoffmani,256.624,0.143245,0.00378519,0.0381557,0
38500000,Plethodon_petraeus,Plethodon_kentucki,251.873,0.16169,-0.00159269,0.00137358,0
38500000,Eurycea_sosorum,Eurycea_nana,262.871,0.21767,0.00493513,0.0924283,0
38500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,256.238,0.27508,-0.00546791,0.0606532,0
38500000,Parvimolge_townsendi,Bolitoglossa_cerroensis,211.661,0.0911767,-0.00564395,0.00325625,0
38500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,166.461,0.0716836,-0.00331753,0.00232489,0
38500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,26.9299,0.141712,-0.00378099,0.0855424,0
39000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0567622,-0.00986243,0.0437158,0
39000000,Ranodon_sibiricus,Hynobius_retardatus,234.745,0.078446,0.00563271,0.00109019,0
39000000,Eurycea_sosorum,Eurycea_nana,264.031,0.855044,0.00245484,0.00376514,0
39000000,Salamandrella_keyserlingii,Parahynobius_kordosi,207.542,0.0777402,0.00269749,0.108563,0
39000000,Ambystoma_gracile,Ambystoma_opacum,230.229,0.103033,-0.00576344,0.0146475,0
39000000,Calotriton_asper,Triturus_pygmaeus,240.425,0.115593,-0.00176289,0.0294379,0
39000000,Salamandrina_perspicillata,Mertensiella_caucasica,114.757,0.0196621,0.00277721,0.01735,0
39000000,Salamandrina_perspicillata,Mertensiella_caucasica,183.739,0.104086,0.0028398,0.080966,0
39000000,Plethodon_caddoensis,Plethodon_jordani,254.164,0.223314,-0.0011563,0.0542439,0
39000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,145.575,0.0760267,-0.00199506,0.00522031,0
39000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,23.6774,0.109494,-0.00282625,0.0707345,0
39500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.0165352,-0.00216687,0.0272829,0
39500000,Salamandrella_keyserlingii,Parahynobius_kordosi,219.466,0.122661,-0.00394749,0.0312644,0
39500000,Ambystoma_gracile,Ambystoma_opacum,226.915,0.0750944,0.00167163,0.0166156,0
39500000,Mertensiella_caucasica,Pleurodeles_waltl,197.664,0.169779,-0.00262337,0.0996032,0
39500000,Plethodon_jordani,Plethodon_metcalfi,254.427,0.206463,-0.00207813,0.00754192,0
39500000,Eurycea_chamberlaini,Eurycea_quadridigitata,234.7,0.138578,0.00365612,0.103425,0
39500000,Eurycea_naufragia,Eurycea_rathbuni,245.385,0.460238,0.00123236,0.366488,0
39500000,Bolitoglossa_gracilis,Bolitoglossa_gomezi,256.465,0.20205,-0.00322794,0.0114973,0
39500000,Ensatina_eschscholtzii,Hemidactylium_scutatum,156.975,0.0458024,0.00636264,0.00546137,0
39500000,Cryptobranchus_alleganiensis,Urupia_monstrosa,18.5426,0.119677,-0.00425474,0.0580834,0
40000000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.000753998,-0.00574373,0.0188694,0
40000000,Cryptobranchus_alleganiensis,Ukrainurus_hypsognathus,128.988,0.157319,-0.00965904,0.0634217,0
40000000,Ranodon_sibiricus,Hynobius_retardatus,235.342,0.137566,-0.00439016,0.0237757,0
40000000,Ambystoma_opacum,Ambystoma_cingulatum,240.643,0.135822,-0.00142799,0.00538102,0
40000000,Mertensiella_caucasica,Pleurodeles_waltl,198.393,0.14202,-0.00105517,0.0664244,0
40000000,Necturus_lewisi,Necturus_punctatus,241.525,0.0875018,-0.000686148,0.0379572,0
40000000,Ensatina_eschscholtzii,Hydromantes_shastae,209.051,0.0895667,0.000871384,0.0190423,0
40000000,Plethodon_sherando,Plethodon_websteri,229.277,0.131635,-0.00726221,0.0207973,0
40000000,Eurycea_rathbuni,Eurycea_troglodytes,256.33,0.422521,0.00492599,0.0160187,0
40000000,Parvimolge_townsendi,Bolitoglossa_cerroensis,207.205,0.0697904,0.00676713,0.00751168,0
40000000,Ensatina_eschscholtzii,Hemidactylium_scutatum,160.472,0.0659792,-0.00274651,0.000587585,0
40000000,Cryptobranchus_alleganiensis,Urupia_monstrosa,39.4964,0.12734,-0.00429729,0.0747475,0
40500000,Cryptobranchus_alleganiensis,Celtedens_ibericus,0,0.104961,-0.00106593,0.0845173,0
40500000,Ranodon_sibiricus,Hynobius_retardatus,235.108,0.138477,-0.00751094,0.0014454,0
40500000,Ambystoma_gracile,Ambystoma_opacum,232.647,0.0566665,-0.000838287,0.0192956,0
40500000,Ambystoma_opacum,Ambystoma_cingulatum,240.092,0.0977509,0.000904082,0.0208405,0
40500000,Triturus_dobrogicus,Triturus_cristatus,251.398,0.083193,-0.00324465,0.0732579,0
40500000,Salamandrina_perspicillata,Mertensiella_caucasica,189.368,0.179608,-0.00483139,0.104901,0
40500000,Plethodon_sherando,Plethodon_websteri,226.936,0.114317,0.000307373,0.0702838,0
40500000,Plethodon_mississippi,Plethodon_albagula,259.559,0.235799,0.00270105,0.0321277,0
40500000,Salamandrina_perspicillata,Mertensiella_caucasica,127.505,0.01791,0.00484415,0.0154948,0
40500000,Eurycea_naufragia,Eurycea_rathbuni,245.581,0.389605,-0.000375727,0.0806772,0
